Date,Adj Close,Volume,Volatility
2023-07-14,0.5538197436034189,0.24070600478613335,0.054155850331139246
2023-07-17,0.558072967780816,0.16945116095867951,0.0449255925317321
2023-07-18,0.5672065249940363,0.28651924522142014,0.0422720161938904
2023-07-19,0.5699602459411612,0.224562120659551,0.038171015971792746
2023-07-20,0.561726374025296,0.244167464450803,0.040165776398796565
2023-07-21,0.561726374025296,0.24689475094003055,0.04020566794359845
2023-07-24,0.5672338159195458,0.17505423714762175,0.032701190403172445
2023-07-25,0.5706145625210559,0.17992564302422,0.028691989428547934
2023-07-26,0.5708054325915388,0.24609174902939074,0.022235841944242815
2023-07-27,0.5625715606756734,0.3342822160101253,0.02917100636571089
2023-07-28,0.5746497089065017,0.28346324937864237,0.03432676616528588
2023-07-31,0.5770216897126608,0.20849665957670904,0.02526828553878757
2023-08-01,0.5734500730406675,0.18034403830545206,0.02708996751883666
2023-08-02,0.5561372257626005,0.3415363475561129,0.04590777834453506
2023-08-03,0.5526201077375847,0.2178227446240722,0.0408864921543413
2023-08-04,0.5470854581218669,0.3670609625743669,0.04236720308866129
2023-08-07,0.5577185185653595,0.1931336687367333,0.04683848030643892
2023-08-08,0.5523747390201244,0.24737822066181314,0.04680885484139388
2023-08-09,0.5441954489552776,0.27836491724781653,0.0460593311102169
2023-08-10,0.5446316877432211,0.3376656697749042,0.04074654897106772
2023-08-11,0.5439227893123078,0.2361291024674113,0.04074515263722765
2023-08-14,0.5506297838683507,0.14937486176113537,0.04236778346889436
2023-08-15,0.5363978990313969,0.26550812665673634,0.046467699417130914
2023-08-16,0.5275370014611462,0.2838612046112399,0.04807223933187177
2023-08-17,0.5184034442479257,0.3489527480596272,0.04888985499700582
2023-08-18,0.5189759712553335,0.3616635383033184,0.04903735597968811
2023-08-21,0.5267190225322369,0.23635602872163886,0.0512615837055643
2023-08-22,0.523474564150191,0.22110483243337814,0.04978822569794075
2023-08-23,0.5367795559683217,0.2351963688195201,0.061407163244035945
2023-08-24,0.5200393189017034,0.31894341951343114,0.06984953849667536
2023-08-25,0.5284366867585013,0.37654180798996245,0.06615729025571473
2023-08-28,0.5360434498159403,0.20664036944561964,0.06959889456859311
2023-08-29,0.5534925853134718,0.29626998270776056,0.08459121542360198
2023-08-30,0.5585364974942688,0.23775304347422727,0.0745776871359686
2023-08-31,0.5567370436955175,0.22536679114558955,0.07416684088249098
2023-09-01,0.5590272349291896,0.1952953081657907,0.07280284131688336
2023-09-05,0.5537106631054227,0.17982135706179925,0.06941362153802788
2023-09-06,0.5454768743935987,0.24486367753592397,0.07105809310641792
2023-09-07,0.5417416785766318,0.2431821706778517,0.06884313918475352
2023-09-08,0.5435683400968512,0.2069085929409658,0.06899025639431469
2023-09-11,0.5515568432952562,0.20073653254105595,0.071623092441636
2023-09-12,0.5448497655351723,0.23154385727169563,0.07169084310802934
2023-09-13,0.5462675623969986,0.20081662416019508,0.06258708320361397
2023-09-14,0.5567642514169857,0.2977253975993046,0.06217495758277308
2023-09-15,0.537706532191186,0.4159047530776008,0.07523917032756525
2023-09-18,0.5384154306220992,0.18226582002094172,0.0752351891689649
2023-09-19,0.5359070783924347,0.22716050969922646,0.07351480782443776
2023-09-20,0.5248105714395306,0.2941037546963567,0.07852030757154599
2023-09-21,0.5050439537828177,0.38342885294822904,0.08543117610373879
2023-09-22,0.502399313333689,0.3703038388618027,0.07555178990143999
2023-09-25,0.5073341450164899,0.24534756440155625,0.07325335845020611
2023-09-26,0.4900212977384226,0.3508595125965283,0.0805161650558224
2023-09-27,0.49048474424783417,0.386472751619366,0.06304098900151803
2023-09-28,0.49721902972938636,0.33454877093007274,0.0647602157576018
2023-09-29,0.49438360241381596,0.42974183171543606,0.06468093772093791
2023-10-02,0.493920072700363,0.29925965267843874,0.0636462802940104
2023-10-03,0.47832488964856035,0.38252990795216213,0.07078472296749069
2023-10-04,0.48669504978389,0.3145037575212548,0.07624059103314851
2023-10-05,0.4862588109959467,0.24229490570957596,0.07645917621725987
2023-10-06,0.5000000416020207,0.42191704738308206,0.08729812655809646
2023-10-09,0.5074977241614635,0.28497581297759295,0.08713120085462328
2023-10-10,0.5136321917100986,0.2776044640098444,0.08884165292377086
2023-10-11,0.5184852338204127,0.2102123722304553,0.09011694693569644
2023-10-12,0.5112329199784302,0.2882287007174211,0.08545956782828432
2023-10-13,0.5053438211472556,0.34658253670572836,0.07439565871663509
2023-10-16,0.5177218367425218,0.2643639010770558,0.08246607189605593
2023-10-17,0.5176672548915033,0.2639113000001498,0.08239848289168059
2023-10-18,0.5018267031222401,0.33997789813369717,0.08744910576164983
2023-10-19,0.4915208009686949,0.45579037940889194,0.07641777153371543
2023-10-20,0.47723433428072237,0.466314084448695,0.08426729462593599
2023-10-23,0.4752440104114881,0.33361770585758027,0.08255466324006441
2023-10-24,0.4838868301897876,0.277424675010631,0.0749939164660843
2023-10-25,0.46731008906410176,0.3427452304324943,0.08633010185369372
2023-10-26,0.45367793895602393,0.43006845534973787,0.08974071873577491
2023-10-27,0.4485795281282494,0.39757670375407816,0.09011472662955278
2023-10-30,0.46196630951886686,0.31078992582752696,0.10020894878118233
2023-10-31,0.46908233514138487,0.282017428795641,0.0944647142766763
2023-11-01,0.4812421897406589,0.3587839943089565,0.09788297752151551
2023-11-02,0.5033262895565533,0.3457307289646756,0.11609873554875033
2023-11-03,0.5140411395725326,0.3673049917264315,0.11346090142590243
2023-11-06,0.5167675695941483,0.2326547113434015,0.11191038261357508
2023-11-07,0.5201483161956584,0.21773931585413558,0.11105141935444765
2023-11-08,0.5210207937715452,0.20726858808324222,0.11031617724455245
2023-11-09,0.5117236574133512,0.29665584076871737,0.11151904156698667
2023-11-10,0.5301815587062337,0.32288501174908596,0.12099064600824089
2023-11-13,0.5290365046914183,0.16759862512223725,0.1166148810634168
2023-11-14,0.5523202403731469,0.3550664083205815,0.13230824104768696
2023-11-15,0.5549102989712569,0.27226627416545085,0.1216926598535879
2023-11-16,0.5564098854055703,0.2277912311999472,0.11564292072043728
2023-11-17,0.5579366795613516,0.296483977502648,0.10387610742311143
2023-11-20,0.5673973950645195,0.2414335036599805,0.10319019392785139
2023-11-21,0.5646981727643721,0.15511976685896986,0.10419565379517318
2023-11-22,0.5694694253021992,0.1974611190333449,0.08591811460422585
2023-11-24,0.5702328223800899,0.0737466818136048,0.06993097690323358
2023-11-27,0.5679972129974364,0.1603816193788714,0.06698506811727933
2023-11-28,0.5692240565847388,0.20880784888857257,0.06457028769700868
2023-11-29,0.5683515790088518,0.21310860197880444,0.06606788114172993
2023-11-30,0.5732319120446754,0.28238242966411364,0.06309869272472463
2023-12-01,0.5805933063846538,0.32136535670469074,0.04560818013460656
2023-12-04,0.5740226000480753,0.2518399912780227,0.04766188138198883
2023-12-05,0.5737772313306149,0.24083823938648286,0.048194023695463994
2023-12-06,0.5687606100753271,0.23804838131980288,0.05111579787301669
2023-12-07,0.5782213255784949,0.22916613732850244,0.05316414149422406
2023-12-08,0.5835923960492393,0.29626581126926377,0.04496712691548148
2023-12-11,0.5884726458810214,0.22085162611662057,0.03092741234645857
2023-12-12,0.5942254564927318,0.23472332769397952,0.030206436473758064
2023-12-13,0.6116745919902633,0.33880238676529045,0.014491898687752428
2023-12-14,0.6157915279481958,0.44620858518167306,0.014552632272442842
2023-12-15,0.6084846322551949,0.5392037150230565,0.0210487392975358
2023-12-18,0.6156824474501998,0.24326518230393862,0.022134225389102466
2023-12-19,0.6235072882995898,0.18230586583051128,0.02063157797701244
2023-12-20,0.6055674153671375,0.37902756819022354,0.04169711148065405
2023-12-21,0.6176727713194339,0.31122709258199477,0.046104221030358356
2023-12-22,0.6202628299175441,0.22971343005928652,0.04596192643381605
2023-12-26,0.6257156899607752,0.18074241068189933,0.045070800321196425
2023-12-27,0.628060463045466,0.23335801587396704,0.0449514871266006
2023-12-28,0.6285512004803868,0.27155921534023814,0.044516263141324036
2023-12-29,0.6247887137379109,0.4595909770233539,0.04635430720418447
2024-01-02,0.6175363998959285,0.465387607958549,0.04921472900879881
2024-01-03,0.6070124199504321,0.3818011576467659,0.05278329853496508
2024-01-04,0.6028954839924994,0.3010683884106643,0.054107069689445106
2024-01-05,0.6046404391442732,0.3086962808459679,0.051991571718071034
2024-01-08,0.6228529717196953,0.2620525070059623,0.06094050322895536
2024-01-09,0.6208899387759705,0.22472772676787517,0.06113717547773312
2024-01-10,0.6281967512649302,0.2304809747427033,0.061929551451712306
2024-01-11,0.6276242242575225,0.27482378310785743,0.061506068856315876
2024-01-12,0.6285239095548776,0.19140877891829403,0.049632409174784106
2024-01-16,0.6237526570170504,0.3043333733221332,0.05039720986817009
2024-01-17,0.6165549250260867,0.23687704138989296,0.05028963542587493
2024-01-18,0.6280058811944473,0.33287143551049736,0.0536355854984432
2024-01-19,0.6442008821791672,0.4116160971590097,0.061498581796922
2024-01-22,0.6469818940518015,0.2660812823062008,0.04472365627566456
2024-01-23,0.6508260871627232,0.15804269381369873,0.03964284414564857
2024-01-24,0.6522711749500589,0.29077661535128496,0.03959885564695416
2024-01-25,0.6594689069410227,0.2522325236405744,0.04031909423525884
2024-01-26,0.6577785336402675,0.2694046673566254,0.04080591237853594
2024-01-29,0.6683025135857639,0.20550323531138376,0.04425159615078737
2024-01-30,0.6672665400689446,0.1942219970405563,0.043087599300827936
2024-01-31,0.6454278089705106,0.4753465002258814,0.06269699333327958
2024-02-01,0.6626588666760911,0.33301910443328514,0.06510931768849071
2024-02-02,0.676699964646603,0.36328747931013433,0.06722658586852592
2024-02-05,0.6717923406852702,0.26571503000617913,0.06976549916395483
2024-02-06,0.6756911988512517,0.18295994738681426,0.060128982730732805
2024-02-07,0.6869240772276615,0.24402104695956428,0.061692161703576914
2024-02-08,0.6875238951605784,0.16804705476064646,0.06121515055166654
2024-02-09,0.6953760269354778,0.21658507882206268,0.06143588971014091
2024-02-12,0.6947762090025609,0.185394816037414,0.061814013668596596
2024-02-13,0.6759637752901804,0.42148530349866015,0.07633159097372996
2024-02-14,0.6882055026659823,0.23497444829148872,0.07521882529972443
2024-02-15,0.6975844285966633,0.20700578745794196,0.07391349146537773
2024-02-16,0.6907683535426243,0.2644807013549671,0.07047820993958989
2024-02-20,0.6832706709831815,0.2489441786735232,0.07367135472439265
2024-02-21,0.6844975145704837,0.1983325325353327,0.07352501524870653
2024-02-22,0.7125525027900397,0.2684072764120333,0.09459918644055315
2024-02-23,0.7135067699384132,0.2054990638728869,0.09411857836094234
2024-02-26,0.708435566832107,0.15988396676619956,0.09528750049648813
2024-02-27,0.7109984177087487,0.1534924887013564,0.093190784734552
2024-02-28,0.7091717561885293,0.18541275322295037,0.09335164757428654
2024-02-29,0.7141337955927984,0.2997860882167387,0.07345466423312019
2024-03-01,0.7271388368424501,0.2700900347016546,0.06928534218826857
2024-03-04,0.7256393336121778,0.15743366379316154,0.06524250747972701
2024-03-05,0.7116800252141526,0.25361160120762644,0.07229825544390919
2024-03-06,0.7186869703386747,0.23495192252360586,0.07297145056587931
2024-03-07,0.7324826995917262,0.19436257451789946,0.07447549914137824
2024-03-08,0.724058040809419,0.31021760446576185,0.0779202993113488
2024-03-11,0.7228584049435849,0.21065245899187085,0.07688146451144864
2024-03-12,0.7378538532665118,0.2546911694906061,0.0821273578262477
2024-03-13,0.7356452851972439,0.1795623107311461,0.06747241132755508
2024-03-14,0.7328644397326922,0.40927383444303955,0.06505265330605178
2024-03-15,0.7189050481306258,0.3984864944902368,0.07114064511083062
2024-03-18,0.7271661277679593,0.3205118803882393,0.07030542305646836
2024-03-19,0.7349365531744132,0.20313594396443263,0.06799522312133
2024-03-20,0.7479415112200234,0.24000854026946333,0.07122503009081477
2024-03-21,0.7526310573894051,0.201053561866815,0.04631709568922118
2024-03-22,0.7499319182932989,0.2793385309929767,0.04712037420320432
2024-03-25,0.746005852405849,0.15206418816004177,0.04647978291691378
2024-03-26,0.7433884196781886,0.22277674498290767,0.04721213401561865
2024-03-27,0.7552756146344926,0.29592750760717085,0.050382108937557984
2024-03-28,0.7550030381955639,0.3513871995663773,0.05030571968371324
2024-04-01,0.7525218936873677,0.21031999534367352,0.04578117840946211
2024-04-02,0.7434702924547165,0.25934607770921886,0.0494749710416873
2024-04-03,0.7450242111279248,0.19646372808875281,0.039971370819590624
2024-04-04,0.7277387379794082,0.35373655372779206,0.051805327104124846
2024-04-05,0.7423523629573279,0.2603964459227207,0.05256930645253889
2024-04-08,0.7431429677566868,0.15160407849384142,0.04934552835889931
2024-04-09,0.7447789256145056,0.23387569139142367,0.04916010140900297
2024-04-10,0.7306014562204881,0.29448001844877075,0.04886717015780091
2024-04-11,0.7411800180170032,0.24211261384726446,0.05299522410230095
2024-04-12,0.72168606000326,0.3354281101652045,0.06599588440776763
2024-04-15,0.7042369245057285,0.3338942722299201,0.06968179324813673
2024-04-16,0.701728572276064,0.2562329331590345,0.06686227589123475
2024-04-17,0.6936037808581947,0.2663540943838935,0.06532924057389611
2024-04-18,0.6907955612640924,0.26067176086351146,0.05693255281137577
2024-04-19,0.6789083663077884,0.37572420604458373,0.05758694832667048
2024-04-22,0.6913408805500321,0.2331940783410416,0.06678800216344033
2024-04-23,0.7075085906092424,0.21931403388668896,0.07847503806077424
2024-04-24,0.706854274029348,0.18299957605253414,0.07850044027242029
2024-04-25,0.701619491778068,0.23803878701126013,0.07257699127659392
2024-04-26,0.7146246162317607,0.2179478877789771,0.08012663014629692
2024-04-29,0.7195321569890523,0.143317933063738,0.08150963858368465
2024-04-30,0.6975026390241765,0.27291701857095635,0.09218395547743535
2024-05-01,0.6930585447762965,0.28442685167141013,0.09186802795916565
2024-05-02,0.7058182173084875,0.21062325892239303,0.09154535322888496
2024-05-03,0.7228856958690941,0.25319904594028997,0.09417822646254959
2024-05-06,0.7372812430550628,0.14686073577909584,0.1003804263379893
2024-05-07,0.7388353281363536,0.1689551769214064,0.10037305066950233
2024-05-08,0.7389716163558178,0.12509625542188454,0.09485867299773532
2024-05-09,0.7470963245696458,0.13175595698207387,0.0936034642678544
2024-05-10,0.7489231524979476,0.16758652795059642,0.08164241090000751
2024-05-13,0.7491138561603483,0.10285915108298241,0.06976979348175147
2024-05-14,0.7556300638499491,0.18970641486773765,0.06942611297855206
2024-05-15,0.7732974435475142,0.1979199772679962,0.07137390428629559
2024-05-16,0.7703255616043969,0.15929203964349936,0.07137376119204264
2024-05-17,0.7723976750461179,0.196596379832952,0.06221700285055942
2024-05-20,0.7740607574213638,0.10722998433996103,0.0599717189051544
2024-05-21,0.7776050831678476,0.08917933567647762,0.05399622398169804
2024-05-22,0.7734337317669786,0.1515548555195788,0.05544523494587872
2024-05-23,0.7628824608959728,0.1883519487878169,0.05938109081541723
2024-05-24,0.7723703841206087,0.12180582473558493,0.05697999417738456
2024-05-28,0.7733791499159599,0.10099535236259868,0.05692850070331895
2024-05-29,0.7632640346288564,0.1382075037612714,0.03831054701327778
2024-05-30,0.7537488204787113,0.1435394364479197,0.04236416938006715
2024-05-31,0.7667266540068944,0.3284063277434903,0.04208278233918239
2024-06-03,0.7678989989472194,0.1450711886639557,0.03278797460190494
2024-06-04,0.7695076658795288,0.09416712468713742,0.025375412378019782
2024-06-05,0.7866295598830717,0.14830280206745003,0.035381548002513113
2024-06-06,0.7866022689575625,0.07821470958755958,0.03541444600954055
2024-06-07,0.7848301892883618,0.1300072899642027,0.03447641867287987
2024-06-10,0.7893286989791781,0.09874152414276136,0.03473370024793157
2024-06-11,0.7928459002082349,0.10147006206353798,0.034652578590797276
2024-06-12,0.8048693833840033,0.21354785445252067,0.03763982505027694
2024-06-13,0.8078412653271205,0.13641628807073253,0.02697006497114436
2024-06-14,0.8087410338285168,0.1169314988520389,0.025962638839327493
2024-06-17,0.8205190650827836,0.18262998660171498,0.029881345112124216
2024-06-18,0.824308842750769,0.12229805447821088,0.02992148480534973
2024-06-20,0.820246488643855,0.24306870755073795,0.03154562351244755
2024-06-21,0.8134577045153253,0.2188147126986184,0.03308531847586797
2024-06-24,0.8086318701264794,0.1396191185485987,0.02809053564544975
2024-06-25,0.8143301820912121,0.10935366367869725,0.02614728207435539
2024-06-26,0.8161841345369409,0.11051040357386827,0.0260962824545536
2024-06-27,0.8185288244175906,0.09587240874464159,0.018581861076948702
2024-06-28,0.812666933307884,0.26733104527985113,0.014414313070003473
2024-07-01,0.8157206880275294,0.11779874091552989,0.00846956312093182
2024-07-02,0.8257266396125955,0.11837022798959562,0.01112417001513931
2024-07-03,0.83240642644717,0.08647999782517884,0.01167467334022139
2024-07-05,0.8410764539469378,0.12276525558985588,0.0015906024168562544
2024-07-08,0.8428214090987114,0.10033167649775301,0.0011937039256737086
2024-07-09,0.8442936214034742,0.06353625180491365,0.0
2024-07-10,0.8592889865223599,0.11113862221149087,0.00737446471108015
2024-07-11,0.8460929919981843,0.17101127895649398,0.01996688855005968
2024-07-12,0.8556627879993481,0.17113725639909824,0.017793727331631537
2024-07-15,0.8598615967338088,0.11899385804487173,0.017895605648325236
2024-07-16,0.8689404888919694,0.10185341726139666,0.01943742852786999
2024-07-17,0.847347209715037,0.18796734215840916,0.03778702614564572
2024-07-18,0.8356780093466429,0.1844274594499991,0.04324253561159304
2024-07-19,0.8256720577615768,0.22296612829066376,0.046350960652796425
2024-07-22,0.841103744872447,0.13051703974851533,0.05161383026725881
2024-07-23,0.8387317640662881,0.09336161991339953,0.05075388225089747
2024-07-24,0.8045149341685467,0.2605349376808154,0.08495639294004625
2024-07-25,0.796826381538621,0.20481703367865517,0.08610348374089871
2024-07-26,0.8132668344448424,0.17397133171384466,0.09350357080071989
2024-07-29,0.8141393120207292,0.11453667601100873,0.09267504254855807
2024-07-30,0.8066143385357771,0.14514585741304897,0.09379322847524507
2024-07-31,0.8306341803698869,0.22360978125072467,0.10552741927843903
2024-08-01,0.809368059482902,0.2685165681006502,0.11413924388238336
2024-08-02,0.7818038919023083,0.2950485855158887,0.12596562040503623
2024-08-05,0.739489644716248,0.5598444098492218,0.15529195199858384
2024-08-06,0.7524947691699408,0.30354664002163106,0.16074628275044997
2024-08-07,0.7429793886117131,0.24461255693841477,0.15407401828482487
2024-08-08,0.7756694243536733,0.21365339184649046,0.17909501218162627
2024-08-09,0.7820491774157274,0.13999830230796056,0.17803481494061288
2024-08-12,0.7828126576976593,0.1271607003339658,0.17737407029807767
2024-08-13,0.8067233358297321,0.16800325465642976,0.18746095459862114
2024-08-14,0.8113855910736043,0.12676357938906757,0.18273077821615766
2024-08-15,0.8367959388440314,0.2035176305868926,0.19181186244659246
2024-08-16,0.8401766854455415,0.13503887907907922,0.19024498980516694
2024-08-19,0.8546267312784877,0.11289312924325764,0.1897579787690288
2024-08-20,0.8521457531783736,0.09041116146459158,0.1897665049896415
2024-08-21,0.8573804522256125,0.12287454727847283,0.16938464795627511
2024-08-22,0.845384093567271,0.1838063322578211,0.17103102185827285
2024-08-23,0.8614973881835453,0.16093808927434855,0.17063414581425865
2024-08-26,0.8578438987350241,0.0989888904456234,0.1711915715779896
2024-08-27,0.8599433031022545,0.08607953972948315,0.1694798732332482
2024-08-28,0.8510551146064944,0.1210032399687948,0.1628631849220659
2024-08-29,0.8511914028259588,0.11119702235044651,0.15368189203958832
2024-08-30,0.865723321435433,0.21124855755306787,0.13786756845206163
2024-09-03,0.8340967997479252,0.2024885367097246,0.11592846338161786
2024-09-04,0.8310159205108529,0.146694712526922,0.11530179179364775
2024-09-05,0.8273624310623318,0.13434475171320667,0.11220049677406402
2024-09-06,0.8021429533623876,0.2354166207721527,0.10738922489757458
2024-09-09,0.8186378217115455,0.11841611381306075,0.11196350728859547
2024-09-10,0.8251267384756371,0.10151678217470247,0.11236561237124834
2024-09-11,0.8404765528099793,0.263593853530541,0.1048158418929939
2024-09-12,0.8532091008247435,0.16616615314242578,0.1072494288900479
2024-09-13,0.8611702298935979,0.11368027968760949,0.09454726418814863
2024-09-16,0.8634332134058018,0.10260761334162355,0.09445952324946172
2024-09-17,0.864060239060187,0.15543846476012768,0.0899397894502861
2024-09-18,0.8595071475183522,0.19600111555945435,0.09033550677608193
2024-09-19,0.88562622731161,0.2638729227659789,0.10455819562164628
2024-09-20,0.8781831266031859,0.27299836162164454,0.10220106378524216
2024-09-23,0.882054610639617,0.13372988167877392,0.09729157453662085
2024-09-24,0.886498704887497,0.1449460455090508,0.09695173807669366
2024-09-25,0.8830633764349682,0.11000148807725499,0.09745394679395561
2024-09-26,0.8892251349091125,0.15132959784074998,0.0953745062928279
2024-09-27,0.8869621513969086,0.12532026166916432,0.09569824964988477
2024-09-30,0.893205782647581,0.21482473177640038,0.09219420109488202
2024-10-01,0.8791918923985371,0.2528323764964186,0.06984820040105816
2024-10-02,0.8798462089784316,0.10862157622250357,0.06908228026301705
2024-10-03,0.8770107816628612,0.12008760921874059,0.06878380841312332
2024-10-04,0.8910790873548413,0.12881676141720735,0.04586235931166327
2024-10-07,0.8769561998118425,0.15812361972053723,0.05015005843338205
2024-10-08,0.8915971157152716,0.10570532356936962,0.053842095652324784
2024-10-09,0.9024211294332882,0.10784735723749189,0.05061838185449026
2024-10-10,0.8996674084861633,0.13381831617490672,0.048189612641193647
2024-10-11,0.9090736253423535,0.12601730904198466,0.04866946733383265
2024-10-14,0.9219968770195182,0.1007767689853648,0.05182403954360695
2024-10-15,0.9096189446282932,0.17580593036475056,0.05823093799863929
2024-10-16,0.9164894351252684,0.07786806304847299,0.05721031561561998
2024-10-17,0.9166257233447326,0.09317015088639502,0.03839410425206301
2024-10-18,0.9227330663759408,0.10578082660616225,0.03591065672068067
2024-10-21,0.9201156336482801,0.10170199404396171,0.03655407277317679
2024-10-22,0.9192704469979025,0.09229456594591037,0.036540356009975475
2024-10-23,0.9047385283884284,0.15541176755374797,0.044074690185442966
2024-10-24,0.908146565915448,0.09561544813323686,0.0433800592697627
2024-10-25,0.9076012466295085,0.14687533581383475,0.04310439286188576
2024-10-28,0.912481662869373,0.07557085186826865,0.042674737981656316
2024-10-29,0.9150445137460148,0.12865240674043224,0.03454201227579032
2024-10-30,0.9102459702826784,0.1225458379249226,0.035965733055531024
2024-10-31,0.8792464742495558,0.20074654399344832,0.06613531110687218
2024-11-01,0.8857898064565837,0.14019811421195874,0.06171529185662683
2024-11-04,0.882436350780583,0.10911881169132573,0.05624297499622373
2024-11-05,0.9012214935674541,0.1143802470673776,0.06017950293008478
2024-11-06,0.9403184068888952,0.23411596624884107,0.09373025583350761
2024-11-07,0.9527782120566484,0.1467293354664457,0.09532723838265891
2024-11-08,0.9598124481066796,0.1434409904993945,0.09468963340322811
2024-11-11,0.9613665331879704,0.10648997115062336,0.09218004025759524
2024-11-12,0.9562954132857051,0.12909624779649498,0.0885848634638563
2024-11-13,0.957086018085064,0.1473775770088531,0.08813223920043836
2024-11-14,0.9466164535825039,0.11198500708249773,0.09132140987298293
2024-11-15,0.9258956519814585,0.2666815523058947,0.1004932792259377
2024-11-18,0.9324391505965688,0.10439298901826685,0.10106958577026415
2024-11-19,0.938300875298193,0.15581806566333922,0.10152698018433495
2024-11-20,0.9388461945841327,0.15840686039447202,0.09616138123190873
2024-11-21,0.947488931158391,0.1447149478163264,0.097060786540077
2024-11-22,0.9525056356177197,0.10915802321319593,0.09706904037245154
2024-11-25,0.9580130775119695,0.126740636477335,0.09712757455215842
2024-11-26,0.9665195258667636,0.14000539375340518,0.09785874553387341
2024-11-27,0.9615574032584533,0.09152868983789236,0.09786116245807949
2024-11-29,0.9716996430629838,0.07558211475221008,0.07056415593712351
2024-12-02,0.9746442340805916,0.08212543317833784,0.07052003236430496
2024-12-03,0.9754075479544413,0.06193817371677802,0.06925466902657651
2024-12-04,0.9856316605354996,0.12818478848493758,0.06427367695685163
2024-12-05,0.9829052305138841,0.06967869499149604,0.023254332988714002
2024-12-06,0.9860406916019748,0.08002094245668703,0.018963479721981646
2024-12-09,0.9775069523216715,0.09462598292178875,0.021279009435023255
2024-12-10,0.9723812505683878,0.10502037336819012,0.0225198170298284
2024-12-11,0.9850865076576425,0.06932620843851389,0.02609422339861195
2024-12-12,0.976552768377339,0.08128196831427878,0.029356875866429363
2024-12-13,0.9762256100873918,0.09947319445510538,0.024546760410100024
2024-12-16,0.9832596797293407,0.13197078606466064,0.003510763575075626
2024-12-17,0.9764436046753018,0.1823546716609242,0.006707033556314496
2024-12-18,0.9273407397687943,0.4012517410697855,0.08006289014237314
2024-12-19,0.9268498359257911,0.30810685658636583,0.08003607475087043
2024-12-20,0.9406184406614155,0.47411842873241455,0.08286298605190281
2024-12-23,0.9502699430310251,0.190123141573571,0.08445189541345846
2024-12-24,0.9682916055359643,0.08802426435670535,0.09076618615801837
2024-12-26,0.9684007692380017,0.1216418872026595,0.08934959000914361
2024-12-27,0.9511424206069119,0.22071438579007485,0.09495709940674976
2024-12-30,0.9326298542589695,0.1857139310824215,0.09855498628321863
2024-12-31,0.9267954204828548,0.18769077578606932,0.09833467353618103
2025-01-02,0.922869354595405,0.1591218449528287,0.09817353591968578
2025-01-03,0.9427995513970917,0.10774849414511703,0.10533680387571967
2025-01-06,0.9520966045512445,0.1485906313237313,0.10772377726428506
2025-01-07,0.9337477837563579,0.20162504894088074,0.1123441160286372
2025-01-08,0.9360924736370075,0.14702759331896906,0.11204618437610739
2025-01-10,0.9115546034424675,0.2546519579687359,0.12108507204288246
2025-01-13,0.9140084570251543,0.14955298218495003,0.11716282693088217
2025-01-14,0.9161895677608305,0.1516825015375818,0.11722043925524064
2025-01-15,0.9450625349092956,0.18705463141530274,0.13479722741766256
2025-01-16,0.9419543647467141,0.1304044109091009,0.1335764712195307
2025-01-17,0.9581493657314339,0.19193688303199272,0.13831734468003262
2025-01-21,0.9730628580737917,0.12712232309979496,0.09780320446913085
2025-01-22,0.9823054957850081,0.15074559645119376,0.09848091250280408
2025-01-23,0.9913299725002325,0.12136240082337188,0.09664473111658495
2025-01-24,0.9864768471858771,0.09405032440922617,0.09648040641260286
2025-01-27,0.9630296155632161,0.24320594787728367,0.10196584820429619
2025-01-28,0.9770707967377694,0.13504972481917096,0.10573284915025646
2025-01-29,0.9696821114722813,0.10478218423002111,0.1006965271997664
2025-01-30,0.9784884271915133,0.11355847368350205,0.09331583051550246
2025-01-31,0.9697094023977908,0.22781500839937913,0.09441317628403292
2025-02-03,0.9586673940918642,0.22441820603141033,0.09714813434689556
2025-02-04,0.9696004051038358,0.08926610159721168,0.09164614027315382
2025-02-05,0.9762527346048187,0.07756646804515219,0.09086052943776815
2025-02-06,0.9819783374950608,0.09891755884732761,0.08218785932912778
2025-02-07,0.9668466841567109,0.16156005075422591,0.08850931396916611
2025-02-10,0.977970398831083,0.058359496630347445,0.0731712422531752
2025-02-11,0.9792246165479359,0.07507862212564267,0.07326252167689803
2025-02-12,0.973908044724169,0.13773112548493338,0.07491836301173727
2025-02-13,0.9912753906492138,0.12039963281830349,0.06213381896139167
2025-02-14,0.991193684280768,0.06195402518306598,0.06149479418141163
2025-02-18,0.9960739341125504,0.06128075500967759,0.05633448592220856
2025-02-19,1.0,0.07905984302701738,0.051580543796871964
2025-02-20,0.9930476367264969,0.1021817094710972,0.05137128328227837
2025-02-21,0.9645837006445068,0.26889658614771145,0.06906109667661864
2025-02-24,0.9571405999360827,0.16134605595933854,0.06968080017225153
2025-02-25,0.9490430162396817,0.19275406783352175,0.05856824599872398
2025-02-26,0.9498609119645498,0.13041233664224489,0.05250792280240789
2025-02-27,0.9239871176847112,0.25920591737572535,0.06720564307029642
2025-02-28,0.948879437094708,0.31988950176451225,0.08215460381382853
2025-03-03,0.9204973737892461,0.25735630154623085,0.09639502585377047
2025-03-04,0.9022029684372959,0.0,0.10025053913358384
