Date,Adj Close,Volume,Volatility
2023-07-13,0.5489053985406327,0.1384671577281305,0.1036952085864083
2023-07-14,0.5380172796699245,0.2805320508918244,0.10382539659997903
2023-07-17,0.5585985253761816,0.14668533511901138,0.11456795565731165
2023-07-18,0.5602250760812102,0.13105253545991355,0.1114096290869159
2023-07-19,0.5497518765584168,0.11972971327692214,0.11367799111156518
2023-07-20,0.5180500933245624,0.2781396481402568,0.13183225513942282
2023-07-21,0.525635268797989,0.12243258050770073,0.13283531062964027
2023-07-24,0.5256020661327192,0.06256772386923966,0.12386416282450297
2023-07-25,0.5398596097098878,0.08234613745662628,0.12822495610303292
2023-07-26,0.527958999495046,0.12796615328422717,0.10883382395674265
2023-07-27,0.5439426257944138,0.20149144700797467,0.11389243655914777
2023-07-28,0.5628475547870571,0.14031168198697266,0.12232156132909255
2023-07-31,0.566515651523668,0.06768125646800997,0.11874850516195357
2023-08-01,0.5670799448759778,0.05033177086503926,0.11790640694486199
2023-08-02,0.5330545069237054,0.25209715711937664,0.14165081787916373
2023-08-03,0.5308635868877281,0.2336519145309551,0.13747771822669425
2023-08-04,0.5295191448695349,0.2205393559383941,0.13771137880343548
2023-08-07,0.5384819650264248,0.10630669020515005,0.13129512874570393
2023-08-08,0.5247887907802049,0.1370244110306203,0.13775197581707382
2023-08-09,0.509253286494022,0.16505752724173614,0.13715139793112247
2023-08-10,0.5059005011095161,0.2018019114871857,0.12587357468236854
2023-08-11,0.48583378274698347,0.2048700310464479,0.13426247676047098
2023-08-14,0.5091371151548969,0.15892128812321177,0.14063368284797217
2023-08-15,0.4952613642390124,0.10714677056066232,0.14405240323612223
2023-08-16,0.47944367528735504,0.1414439642052718,0.147840062965365
2023-08-17,0.4716095178137238,0.1283131429962866,0.12450211295801389
2023-08-18,0.4758751105679145,0.10952091069580569,0.12279762130965377
2023-08-21,0.49879665031454395,0.13644000730504655,0.144156860870712
2023-08-22,0.4915600648371315,0.09366895963961769,0.13732204967756695
2023-08-23,0.5081910291413032,0.15283983685395994,0.1450889618739642
2023-08-24,0.48075491464027836,0.26371218116515494,0.15565379826161108
2023-08-25,0.48420723204195487,0.17771352042369268,0.14290747414701271
2023-08-28,0.49441488622122826,0.07138856760211845,0.14755915339846937
2023-08-29,0.5158591732885849,0.13474158397759783,0.1654764042351045
2023-08-30,0.5198094546906704,0.1556705423997078,0.13817616008184758
2023-08-31,0.525635268797989,0.09693796797954587,0.13925027708787102
2023-09-01,0.5278428281559209,0.08367930845559139,0.13935340691974107
2023-09-05,0.5275606434904465,0.08245571315517136,0.1368035014489068
2023-09-06,0.5214194420523837,0.09080172886102149,0.13240621845392692
2023-09-07,0.5021162330337801,0.2045960918000852,0.13656778504088357
2023-09-08,0.49785056430095026,0.04974736713946551,0.1367861430732777
2023-09-11,0.49738587894445013,0.05517136421744688,0.12312891275360988
2023-09-12,0.4904314021538729,0.07328787971023315,0.10454176166297188
2023-09-13,0.49459746289089307,0.14677664820113226,0.09863060616195252
2023-09-14,0.5004398403415271,0.09164180921653375,0.08907893375445738
2023-09-15,0.4767050252423833,0.14515127533938027,0.10898943092606253
2023-09-18,0.47942703596540054,0.0734157180252024,0.10860037245130852
2023-09-19,0.4726717751664426,0.06313386497838923,0.08797829188725037
2023-09-20,0.4596258629463878,0.09777804833505813,0.09242117082876353
2023-09-21,0.44520245800014807,0.12274304498691177,0.08431844434781505
2023-09-22,0.4515925654597764,0.11437876666463748,0.06138650617071062
2023-09-25,0.4572524422193847,0.06519754063432154,0.06276923382657043
2023-09-26,0.4403890592583239,0.11154806111888962,0.06693708499532716
2023-09-27,0.447111193370651,0.13457722042978024,0.04338820878244576
2023-09-28,0.4613520976258651,0.19223230048091555,0.05726343032392919
2023-09-29,0.46419027968800747,0.13916113715224934,0.05542275808043953
2023-10-02,0.46815712443340834,0.11870700675716805,0.056568538947944946
2023-10-03,0.45180834479471105,0.13205697936324343,0.0646495412142768
2023-10-04,0.46208240430452424,0.16823522249954342,0.07323613598870782
2023-10-05,0.4582814969068337,0.08435502526328605,0.06167395757776534
2023-10-06,0.47504527187208484,0.201016618980946,0.07758716778273633
2023-10-09,0.47305349184908757,0.09529433250136968,0.07760579489245079
2023-10-10,0.4832445826850456,0.08198088512814268,0.08125199738487618
2023-10-11,0.48930273947061426,0.1501552322396055,0.08213324858263685
2023-10-12,0.4913774881674667,0.15431910878431848,0.0808025174993022
2023-10-13,0.46923602110808166,0.12347354964387897,0.07826055143344407
2023-10-16,0.48043952730953415,0.07401838436720033,0.08359690020847646
2023-10-17,0.47458051053694567,0.11770256285383818,0.08309522414405712
2023-10-18,0.4602234349426065,0.14301454921775125,0.08463538133768603
2023-10-19,0.44817345072336984,0.23629999391246118,0.08174725707491262
2023-10-20,0.4370362738738181,0.15198149388202348,0.08525350666912174
2023-10-23,0.4327209151110421,0.1418092165337554,0.08383376148033386
2023-10-24,0.4429616959769463,0.10451695379558043,0.07709908692294576
2023-10-25,0.41204006140897526,0.16604370852864186,0.11521838010116492
2023-10-26,0.4076748606589749,0.24298411152371094,0.10424628966192803
2023-10-27,0.4155255814759216,0.11689900773117429,0.10797319842907266
2023-10-30,0.4056498779707078,0.13554513910026175,0.10856396889853595
2023-10-31,0.4123056067524952,0.08492116637243562,0.10479403366421955
2023-11-01,0.42958390906147087,0.1841784866378523,0.1152195124054034
2023-11-02,0.4466629953788272,0.13454069519693188,0.12847940490225762
2023-11-03,0.4668625244024394,0.11019662750350032,0.13378023466649103
2023-11-06,0.46540191104512113,0.07447494977780483,0.1337270858328068
2023-11-07,0.47041444979992547,0.06329822852620685,0.13078677640743702
2023-11-08,0.4712111618091244,0.10453521641200461,0.12927757541319668
2023-11-09,0.46741025441143375,0.1136299993912461,0.12926176645487925
2023-11-10,0.4992448483063678,0.10424301454921775,0.14779032610281578
2023-11-13,0.4912446775063872,0.08762403360321422,0.1469957401000817
2023-11-14,0.521319910035213,0.13687831009922688,0.17049205068637885
2023-11-15,0.5274444721513216,0.2793084555914044,0.16128977542073486
2023-11-16,0.5278593914992364,0.1070737200949656,0.15329522119315492
2023-11-17,0.5338345796109498,0.07905886650027394,0.1447391904385565
2023-11-20,0.5464489331611353,0.05876909965301029,0.14282261234397037
2023-11-21,0.5302162488829241,0.15231022097765873,0.15511684000319043
2023-11-22,0.5329383355845805,0.09299324283192305,0.10483983279736786
2023-11-24,0.5335524709241146,0.0,0.10127511289129856
2023-11-27,0.5323574029103162,0.07915017958239483,0.10320353635473084
2023-11-28,0.5273615034774664,0.08130516832044804,0.09649838401158278
2023-11-29,0.5365732296559216,0.19170268460461434,0.09668241933169969
2023-11-30,0.5305814022222537,0.11583977597857184,0.09496062098768143
2023-12-01,0.5345815256115636,0.07323309186096061,0.08753384710627585
2023-12-04,0.5249880067718242,0.07876666463748706,0.08147040777087791
2023-12-05,0.52017460803,0.124898033724965,0.08302887027262107
2023-12-06,0.5149794926055309,0.13191087843184998,0.08513582468535966
2023-12-07,0.5374197076737057,0.08523163085164667,0.0994114666394331
2023-12-08,0.5442082471165728,0.2246667072502587,0.09751409197113328
2023-12-11,0.5737523129797197,0.21065928045291288,0.0867433271456094
2023-12-12,0.5802088257698879,0.1040969136178243,0.08100664020666098
2023-12-13,0.5941011400290876,0.3170572837401838,0.053446989999743955
2023-12-14,0.6194957844771689,0.1738418457417666,0.06945284014481659
2023-12-15,0.6229979438660698,0.2093808973032203,0.06883845431353244
2023-12-18,0.6203754651602231,0.10687283131429962,0.07058919227381397
2023-12-19,0.6254045672583428,0.08482985329031471,0.06761493626198237
2023-12-20,0.5955119873778207,0.1728374018384367,0.0888774907250093
2023-12-21,0.620906631825902,0.12617641687465755,0.10297359250565394
2023-12-22,0.6239273905577092,0.11242466670725024,0.10257913836061772
2023-12-26,0.6406413995143749,0.08461070189322456,0.10499618347537626
2023-12-27,0.6431144282371877,0.08283922810007913,0.10160658144420462
2023-12-28,0.6413053008624943,0.03265355816643331,0.10272060236430142
2023-12-29,0.6342346527327922,0.056961100627016495,0.1029594916661721
2024-01-02,0.5997942194539658,0.1668107384184574,0.14211019534803793
2024-01-03,0.5799930464349532,0.2163024289279844,0.1508982441602359
2024-01-04,0.5724078709615263,0.1960491873135691,0.15208237858400847
2024-01-05,0.5773705677291063,0.20529007122420403,0.15020836583758757
2024-01-08,0.6066657275706879,0.1634869422292567,0.15643212577692006
2024-01-09,0.6069810389227932,0.14778109210446216,0.156354026150327
2024-01-10,0.6038606721951765,0.14032994460339684,0.13602590272849419
2024-01-11,0.6072797869315829,0.19330979484994215,0.1354409710046473
2024-01-12,0.6031801315251026,0.1071650331770865,0.13155951587536963
2024-01-16,0.616292373097058,0.22126986059536127,0.11857574876761479
2024-01-17,0.6076947822581369,0.27116332866622017,0.12002128700836928
2024-01-18,0.6383840741478579,0.18478115297985023,0.14413404386270107
2024-01-19,0.6759448741543008,0.29282279174529735,0.17234233153334416
2024-01-22,0.6792146148863123,0.29048517684300235,0.14690751233981175
2024-01-23,0.6858537043461452,0.1683447981980885,0.13479744896333912
2024-01-24,0.7005261672712286,0.35108053813843065,0.13738223474374694
2024-01-25,0.6976879852090863,0.20698849455165275,0.13382072403404344
2024-01-26,0.6702020287208375,0.32049065562792955,0.15239808737608473
2024-01-29,0.6805258542392358,0.17963109514823156,0.15363529231261092
2024-01-30,0.6650401159616381,0.15477567419492297,0.15813424902469325
2024-01-31,0.6507494456978389,0.3687222256041882,0.13256611187319733
2024-02-01,0.6555627684610239,0.17943020636756557,0.11814156372840778
2024-02-02,0.6680443113501298,0.2608266877701345,0.11559056258252393
2024-02-05,0.6815714722700001,0.256808912156815,0.1172194163790703
2024-02-06,0.6698700780467777,0.18916418092165335,0.10432940363138116
2024-02-07,0.6850404289936309,0.2631460400560053,0.10734680616708331
2024-02-08,0.7023519339678765,0.13662263346928835,0.10962613604930849
2024-02-09,0.7227506030044688,0.18275400255676627,0.11454348351477539
2024-02-12,0.7208584309772814,0.23030985572533022,0.11338625589557205
2024-02-13,0.69943070725324,0.36737079198879885,0.12726059509912835
2024-02-14,0.7225016210042643,0.1655688805016132,0.12947537731506353
2024-02-15,0.7215057689820852,0.14177269130090703,0.1120110327839807
2024-02-16,0.7155969862009115,0.21832957935106834,0.08033682352159688
2024-02-20,0.6981361072222712,0.3062640774334936,0.0895088201022759
2024-02-21,0.6957958131818989,0.24172399099044253,0.08886086539334934
2024-02-22,0.7459543274165727,0.3749863030376819,0.1400315381576555
2024-02-23,0.7344354338843759,0.2793267182078285,0.1431491376616698
2024-02-26,0.7448588673985841,0.19738235831253423,0.12429099395219867
2024-02-27,0.7437966100458653,0.24619833201436656,0.1236441048236932
2024-02-28,0.7318130311571684,0.14653923418761794,0.12035629019638788
2024-02-29,0.7603611690194971,0.17448103731661288,0.12397440722440622
2024-03-01,0.8064200278476907,0.3412917757350703,0.15275077163849737
2024-03-04,0.8175073627100182,0.41467096852742436,0.15225630122907102
2024-03-05,0.7951667556376529,0.4105070919827114,0.16507376176504196
2024-03-06,0.8226195094606321,0.3052961587630121,0.16505944544944373
2024-03-07,0.8618732655026435,0.2607292871492055,0.1777596025825126
2024-03-08,0.8139720766344867,0.6061118889632922,0.21661655560055215
2024-03-11,0.7988846943614885,0.24247884580264198,0.21809088545956867
2024-03-12,0.8221381847821776,0.18760577098679002,0.22202772367071183
2024-03-13,0.7942538722893291,0.1672855664454861,0.2255439608173136
2024-03-14,0.7751830059489755,0.2523589212881232,0.22683787118150772
2024-03-15,0.7673156458100743,0.21839045473914895,0.2282153063072095
2024-03-18,0.7664691677922901,0.15990138187130942,0.22727620721094233
2024-03-19,0.7573569736310055,0.18518901807999025,0.22287902363641254
2024-03-20,0.7757307359579699,0.17471236379131916,0.22534640571355435
2024-03-21,0.7992829743874488,0.2156936750471784,0.19409859495273862
2024-03-22,0.800627416405642,0.13036464357460278,0.1906652042740048
2024-03-25,0.7962456523123262,0.10756072319961038,0.19063310998906918
2024-03-26,0.7878305621644308,0.2372679125829427,0.19224662021325106
2024-03-27,0.801772642432216,0.22189687709259145,0.19031995524673267
2024-03-28,0.8029677104460144,0.07778048335058135,0.17921198730907906
2024-04-01,0.8148185546522708,0.15123272660863213,0.1464647139905314
2024-04-02,0.7972912703430906,0.11364826200767028,0.14937625543582106
2024-04-03,0.8004282763926618,0.08181652158032507,0.14142619936211054
2024-04-04,0.7686600878282677,0.19646922749132525,0.1435834132640748
2024-04-05,0.7816063920525127,0.11627807877275217,0.11716480708010957
2024-04-08,0.7844445741146551,0.08220003652523285,0.08017272627792793
2024-04-09,0.7963451843294969,0.16170938089730322,0.07930245541146877
2024-04-10,0.775929951949589,0.18834236318256528,0.07433641477726205
2024-04-11,0.8007270244014517,0.11801911487185729,0.07406614485453472
2024-04-12,0.7638799677303525,0.16384001948012417,0.09559085959582689
2024-04-15,0.7501369514969083,0.16157545504352588,0.09826440562084932
2024-04-16,0.758253293636014,0.11783648870761551,0.0999284118486973
2024-04-17,0.7254892530494406,0.260668411761125,0.1199842880739469
2024-04-18,0.7069163507094962,0.2956169720581968,0.11687942522226274
2024-04-19,0.6658865939794223,0.352036281731296,0.12999841212942848
2024-04-22,0.6821690442662187,0.24211359347415837,0.13999492106464384
2024-04-23,0.703132006655121,0.1904669142265782,0.15407633659315145
2024-04-24,0.7164268248967411,0.21677725695501307,0.15948348801605328
2024-04-25,0.7356969072287141,0.20614232665733243,0.16401094842955782
2024-04-26,0.7580540776443947,0.20064527911365435,0.17472080492866088
2024-04-29,0.76627002777931,0.1662324222316917,0.17346417399122277
2024-04-30,0.7435642673676153,0.1866987277043891,0.17686517107396865
2024-05-01,0.707563612735661,0.3960918000852255,0.19388038779595507
2024-05-02,0.7307175711391796,0.20934437207037193,0.19370326045857705
2024-05-03,0.7544191835730536,0.17961283253180738,0.20085708037227884
2024-05-06,0.7767764299673732,0.11717903451634504,0.20877485901291654
2024-05-07,0.7670667397885089,0.14262494673403542,0.2077052564996822
2024-05-08,0.7681123578192732,0.16408352103244656,0.20220434165635798
2024-05-09,0.7640293417347472,0.08265051439702928,0.19243490231198745
2024-05-10,0.7746851179272054,0.155999269495343,0.17441536635836513
2024-05-13,0.7769755699803533,0.08075728982772265,0.17073717893121182
2024-05-14,0.7952497243115082,0.09939733365800207,0.17445283913683113
2024-05-15,0.8266195568713031,0.15764290497351918,0.16407699899213712
2024-05-16,0.8209928827769646,0.14377549156875874,0.15542765475556997
2024-05-17,0.8145198066434811,0.07849881292993242,0.11061031557651657
2024-05-20,0.8395160191083237,0.12410665367991719,0.11382335134390048
2024-05-21,0.8357815170411729,0.10118098252876362,0.11147711954125217
2024-05-22,0.8493751592702221,0.18091556583673218,0.11110674495710451
2024-05-23,0.8428023991622899,0.2549583003591648,0.11002734671858463
2024-05-24,0.8659065155785841,0.11760516223290923,0.10902723130070444
2024-05-28,0.8859732339411168,0.14047604553479026,0.11227649701746559
2024-05-29,0.8610267874848594,0.09402203689048516,0.11200520621858534
2024-05-30,0.8528108373499441,0.062366835088573686,0.0745561756877271
2024-05-31,0.8432505211754746,0.1506300602666342,0.07237889592781546
2024-06-03,0.8451426932026622,0.07909539173312229,0.06317857264747265
2024-06-04,0.8360304990413776,0.10533268399586046,0.05779014718043138
2024-06-05,0.886670337954506,0.19679795458696048,0.09777108774017623
2024-06-06,0.8767615077626616,0.1062092895842211,0.10187653786626003
2024-06-07,0.8731763796999057,0.09350459609180008,0.10155858981912916
2024-06-10,0.8904048400216569,0.07986242162293784,0.10321578736319253
2024-06-11,0.8898571100126627,0.06973275704632617,0.10376372892445349
2024-06-12,0.9240153586260145,0.15736287818834843,0.11355277893775129
2024-06-13,0.9375591588678394,0.17975284592439275,0.10129717535300536
2024-06-14,0.9330279447914895,0.12485542095330857,0.10069739715446732
2024-06-17,0.9528456811538177,0.15470262372922627,0.10039678838875066
2024-06-18,0.969078365432029,0.15553052900712241,0.0947667117995403
2024-06-20,0.9340238727923076,0.20727460887563157,0.11866033159206962
2024-06-21,0.9217746725814517,0.1631216899007731,0.12138903966491121
2024-06-24,0.8862719819499068,0.2095148231569976,0.14179397964150847
2024-06-25,0.9048449602684903,0.12686430875996835,0.13871449666345786
2024-06-26,0.9000647641919359,0.08627259998782491,0.13385720465803141
2024-06-27,0.8937908280714326,0.11243684178486638,0.12390923712838131
2024-06-28,0.9060897942908739,0.2030011566323735,0.12363333228946138
2024-07-01,0.9060399523036495,0.11041577890059048,0.12110744951163133
2024-07-02,0.9233182546126253,0.06701162719912339,0.12389201577994341
2024-07-03,0.9440820769885472,0.05330248980337249,0.12438837734757696
2024-07-05,0.9465717450333144,0.07958239483776708,0.08374512179570989
2024-07-08,0.9706219474632023,0.10829122785657758,0.0869838446718112
2024-07-09,0.9700244514456227,0.11311255859256103,0.08620377275800603
2024-07-10,1.0,0.15579229317586898,0.09308147562934935
2024-07-11,0.9565304931910223,0.25403299446033967,0.12559813502983308
2024-07-12,0.9721158394644296,0.14688622389967734,0.1120844852963997
2024-07-15,0.9735597375211544,0.1634869422292567,0.11006930479732555
2024-07-16,0.9815765476430893,0.12652949412552503,0.10983515097426463
2024-07-17,0.8888612579904835,0.5226152066719425,0.20813889400122937
2024-07-18,0.8924961520618246,0.2896085712546417,0.20454275632216612
2024-07-19,0.8553503473819357,0.2719242710172277,0.20770506192147287
2024-07-22,0.9041478562551011,0.2693796797954586,0.2380673516492035
2024-07-23,0.8858737019239462,0.11579107566810737,0.2283661980692625
2024-07-24,0.8216402207817686,0.3179095391733122,0.26623422623715437
2024-07-25,0.7961460443165167,0.48219394898642476,0.2714553659604101
2024-07-26,0.8201464047591804,0.20021306385828208,0.28052956482979874
2024-07-29,0.8177563447102227,0.14672186035185972,0.27800729735298085
2024-07-30,0.7763780739627737,0.4606379740670846,0.29252791355140745
2024-07-31,0.8500722632836113,0.42475802033237964,0.3547355367162563
2024-08-01,0.765622689774506,0.4906373653132039,0.40274102858306754
2024-08-02,0.7078125947358656,0.7663480854690449,0.423758660811312
2024-08-05,0.6896380484005205,0.5314725756376697,0.4147237864111926
2024-08-06,0.6988000085703905,0.3704693492421014,0.4179889798792888
2024-08-07,0.6703679660685478,0.29073476593413283,0.40666044482227587
2024-08-08,0.7388338372996461,0.3486089973823583,0.4694292647936796
2024-08-09,0.7325599011791428,0.17884580264199182,0.4650121485446786
2024-08-12,0.738634697286666,0.23428501856699332,0.46620810768555604
2024-08-13,0.7817059240696833,0.24403725573750532,0.4878476536158865
2024-08-14,0.7789175080161264,0.19804590004261274,0.44491053769625183
2024-08-15,0.8318478749610418,0.23227004322152553,0.47113654915570297
2024-08-16,0.82940797292486,0.2099896511840263,0.4623845870332705
2024-08-19,0.8489768032656226,0.10234370244110305,0.44720573054419904
2024-08-20,0.8334910649880249,0.1260790162537286,0.4467684181154376
2024-08-21,0.8498730472919922,0.08008766055883605,0.41848315778359785
2024-08-22,0.8098392185627363,0.14932732696170936,0.426169863619608
2024-08-23,0.8401633571131277,0.17874840202106287,0.42877942366203453
2024-08-26,0.8109844445893104,0.09932428319230535,0.43593213320813823
2024-08-27,0.8235323928089562,0.09180617276435137,0.4214954807603723
2024-08-28,0.8028681024502047,0.1803981250380471,0.37525308872358404
2024-08-29,0.7996315643834631,0.21720338467157727,0.30909572722349793
2024-08-30,0.8289598509116753,0.16637852316308516,0.26966571832068953
2024-09-03,0.7411243653314332,0.407725086747428,0.3516353310839128
2024-09-04,0.7446098853983796,0.23858282096548364,0.35115556008519166
2024-09-05,0.7388836792868705,0.21134108479941557,0.33989985405013345
2024-09-06,0.6934720824848419,0.3092287088330188,0.30412858533124476
2024-09-09,0.7135388768260136,0.21683813234309368,0.3097968471517862
2024-09-10,0.7244435590400373,0.11408047726304255,0.3109016914443687
2024-09-11,0.7730419279002223,0.3655445303463809,0.3177599028892646
2024-09-12,0.7682119658150828,0.2570767638643696,0.31793415645677764
2024-09-13,0.7876811881600359,0.2892433189261582,0.2897696308949191
2024-09-16,0.7728925538958276,0.11890180799902597,0.2916419212122647
2024-09-17,0.7742369199353816,0.10881475619407072,0.2864043995799105
2024-09-18,0.7621371697075596,0.25295550009131307,0.2858217023499659
2024-09-19,0.808295636531563,0.25008218177390884,0.31002392623428154
2024-09-20,0.7917642042445618,0.2455834905947525,0.2973562068075215
2024-09-23,0.7960962023292923,0.11795215194496864,0.2867579632883168
2024-09-24,0.8096400025711172,0.2312108114689231,0.2804385507961589
2024-09-25,0.8146691806478759,0.1019419248797711,0.27896357908891317
2024-09-26,0.8553005053947114,0.30564314847507146,0.2906505684116149
2024-09-27,0.8366279950589572,0.10878431850003042,0.2949516019693349
2024-09-30,0.8262212008667036,0.13250745723503987,0.2875203844199579
2024-10-01,0.7940547322763489,0.20757898581603457,0.20535071747586203
2024-10-02,0.8090922725621228,0.07582029585438607,0.20731914893349984
2024-10-03,0.8131255986167025,0.09704145613928289,0.2059572462011432
2024-10-04,0.8286611029028854,0.13200219151397088,0.16413347715613175
2024-10-07,0.8255240968533142,0.09071650331770864,0.1617376886352559
2024-10-08,0.8368272110505763,0.12125768551774516,0.16160246652237054
2024-10-09,0.8489269612783983,0.09146527059110002,0.123959558484882
2024-10-10,0.8407110871221222,0.08338710659280452,0.12506793338918343
2024-10-11,0.8504706192882108,0.24692883667133378,0.12063735961021466
2024-10-14,0.872080919681917,0.09897729348024592,0.11893307250373214
2024-10-15,0.8101379665715263,0.3594448164607049,0.18283134387326716
2024-10-16,0.8101379665715263,0.19845376514275276,0.17961693480346502
2024-10-17,0.8190509447411918,0.11512753393802885,0.14623389622214694
2024-10-18,0.820096638750595,0.06861264990564314,0.14092115552005308
2024-10-21,0.8179554847232029,0.09239057648992512,0.14098827085308546
2024-10-22,0.8137230946342822,0.11930358556035794,0.13857682805331756
2024-10-23,0.8035652064635941,0.10613015157971631,0.13990535555574507
2024-10-24,0.8098392185627363,0.10539355938394107,0.10939770104925478
2024-10-25,0.8211920987685839,0.10306203202045411,0.10718595264279315
2024-10-28,0.8218892027819731,0.060382297437146154,0.10532430255482891
2024-10-29,0.8500224212963869,0.15939611615024044,0.09737720901811736
2024-10-30,0.8086939925361625,0.23180130273330493,0.12653152000823048
2024-10-31,0.7648259777653073,0.34115784988129294,0.1573576384998161
2024-11-01,0.7763780739627737,0.0982224386680465,0.15555503092540185
2024-11-04,0.770054295855046,0.07372618250441346,0.1558098747100557
2024-11-05,0.782801384087672,0.10696414439642052,0.15679341452276496
2024-11-06,0.815017694665251,0.19038168868326533,0.1730370967680005
2024-11-07,0.838719383077764,0.1605892737566202,0.18111520938826114
2024-11-08,0.830055310929664,0.07625251110975832,0.1806687027722198
2024-11-11,0.8012249884018607,0.2272965240153406,0.18322589981897686
2024-11-12,0.7889757881910049,0.16698727704389113,0.13330566896898827
2024-11-13,0.7653737077743015,0.15467827357399402,0.14205559796333578
2024-11-14,0.7647264457481366,0.1221769038777622,0.1399416510365336
2024-11-15,0.7297217191170005,0.25760029220186276,0.15762786683868896
2024-11-18,0.7433152853674108,0.1173373105253546,0.16313066145838173
2024-11-19,0.7453568313989931,0.11242466670725024,0.16362195157211834
2024-11-20,0.7371907232513022,0.2117489498995556,0.1633383298150009
2024-11-21,0.7539710615598687,0.22699214707493756,0.1688198091737771
2024-11-22,0.7544191835730536,0.13124733670177147,0.1658228850863147
2024-11-25,0.7649255857611168,0.1382540938698484,0.1686663400576462
2024-11-26,0.7508340555102977,0.13802276739514213,0.15472894843200513
2024-11-27,0.7364437772506887,0.15862299872161684,0.13526583999584962
2024-11-29,0.750585073510093,0.12106288427588724,0.10860379268009304
2024-12-02,0.7787681340117314,0.19421683813234308,0.12261800853768662
2024-12-03,0.7725439638998133,0.08512205515310159,0.12258926261661224
2024-12-04,0.7870338501552319,0.1317708650392646,0.12348033447214346
2024-12-05,0.7660708117876907,0.11599196444877335,0.10964334418183128
2024-12-06,0.772643571895623,0.07952151944968648,0.09775510602562246
2024-12-09,0.7673654877972986,0.06441833566688987,0.09728944538205739
2024-12-10,0.7414729553274475,0.12479454556522795,0.09586586806700009
2024-12-11,0.7682119658150828,0.16541669203141168,0.1119518297426568
2024-12-12,0.7597471096586021,0.13170998965118402,0.10253321491230577
2024-12-13,0.7899218742045986,0.19504474341023922,0.12076545137669631
2024-12-16,0.8105363225761257,0.2591708772143422,0.09719990140860962
2024-12-17,0.792760056266741,0.11448834236318256,0.10378452727961077
2024-12-18,0.7515311595236869,0.23798624216229378,0.1385281206688599
2024-12-19,0.7335059871927367,0.16674377549156874,0.1435021911719842
2024-12-20,0.7476971254393654,0.25351555366165457,0.14196763398961365
2024-12-23,0.7800628100213394,0.1538747184513301,0.16051037157066567
2024-12-24,0.7914156902271867,0.044786023010896694,0.16070181789836807
2024-12-26,0.7910671002311727,0.04790284288062337,0.15635746344652401
2024-12-27,0.7816561580610981,0.08622389967736044,0.1536560353576955
2024-12-30,0.7599462496715823,0.12481280818165214,0.1599430258604927
2024-12-31,0.7510332715019168,0.051007487672733914,0.14653837344432513
2025-01-02,0.7576557976184344,0.11520667194253362,0.14708232057280213
2025-01-03,0.7857890161328482,0.12824009253058988,0.15777591039089983
2025-01-06,0.8178559527060325,0.2227978328361843,0.16500124818197237
2025-01-07,0.8023203724412105,0.19347415839775978,0.1695758723476316
2025-01-08,0.7911168662397579,0.15978571863395627,0.17136563200236776
2025-01-10,0.7645272297565173,0.21436659158702134,0.1714835176374614
2025-01-13,0.7611910836939659,0.10917392098374626,0.15960183588406546
2025-01-14,0.7683115738108925,0.05942655384428075,0.15912434838870992
2025-01-15,0.7894737521914139,0.1451025750289158,0.1508914473651694
2025-01-16,0.7911168662397579,0.15297376270773724,0.14337810750903762
2025-01-17,0.8219888107777826,0.1989955560966701,0.1538059195422875
2025-01-21,0.8354827690323832,0.1634443294576003,0.1207386374366049
2025-01-22,0.8522133413323645,0.1792475802033238,0.11195048986957384
2025-01-23,0.8500224212963869,0.12482498325926827,0.11142429432873507
2025-01-24,0.8264701828669081,0.10429780239849029,0.10735825716894418
2025-01-27,0.7363940112421032,0.9999999999999999,0.22794389308821383
2025-01-28,0.7411243653314332,0.5236318256528886,0.2286141236676098
2025-01-29,0.7455062054033881,0.11652766786388263,0.22841733173060597
2025-01-30,0.7672161137929039,0.2518536555670542,0.22936816694682366
2025-01-31,0.7641787157391422,0.2041577890059049,0.22823242372142133
2025-02-03,0.7446098853983796,0.19055213976989102,0.2331997876126406
2025-02-04,0.7555644095996275,0.1963657393315882,0.2232747591166031
2025-02-05,0.7764278399713591,0.10250806598892068,0.21492516136427664
2025-02-06,0.7749838659359953,0.15797771960796247,0.2122793057224593
2025-02-07,0.7579047036399997,0.16928227917452973,0.21454686367216136
2025-02-10,0.7719962338908191,0.13283009679186703,0.20797887086580819
2025-02-11,0.7729920859129982,0.06289036342606684,0.20772967060146663
2025-02-12,0.7741871539267964,0.09136786997017106,0.20711486378621863
2025-02-13,0.7876313461728115,0.12358921288123212,0.20317881362992768
2025-02-14,0.7887766481780247,0.06389480732939672,0.20316120690760875
2025-02-18,0.80715033452635,0.188007548548122,0.19412407170839246
2025-02-19,0.8259224528579137,0.12900103488159737,0.19668822229449268
2025-02-20,0.8286113368943002,0.1294028124429293,0.19274469872341082
2025-02-21,0.7933077862757354,0.14795154319108783,0.20808915928686883
2025-02-24,0.7671165057970941,0.17387228343580688,0.2104078763876252
2025-02-25,0.7446597273856039,0.1824800633104036,0.09182953430808144
2025-02-26,0.7632326297255485,0.12455104401290557,0.09869134118239417
2025-02-27,0.7000448425927741,0.23330492481889573,0.17277317222883753
2025-02-28,0.7163272928795708,0.19513605649236013,0.1692552756974562
2025-03-03,0.6796295342342273,0.2760394472514762,0.18936065549493358
2025-03-04,0.6797864301238892,0.01670420648931637,0.1855704907416455
