Date,Adj Close,Volume,Volatility
2023-07-13,0.15747598309440639,0.31751609682456133,0.20695791169829836
2023-07-14,0.1491255706719685,0.2908637188114163,0.21797347564946745
2023-07-17,0.1578698639522835,0.1631771805659165,0.22282671911112123
2023-07-18,0.15928785908158774,0.15392994773028779,0.22075609754233627
2023-07-19,0.1655112788100693,0.22592608020074803,0.2212065328455891
2023-07-20,0.14274459259009945,0.3311483811031295,0.2582817951158979
2023-07-21,0.14408382356830154,0.1934055087050971,0.25784017914708063
2023-07-24,0.13998739653377631,0.14333084670370105,0.25694595049430397
2023-07-25,0.13888451811124705,0.11199300209407034,0.25601421958445775
2023-07-26,0.14684101962462467,0.16349779169617173,0.24726147866971399
2023-07-27,0.13573341114586365,0.24176982392895058,0.26175259890646596
2023-07-28,0.1559791937628168,0.2182099548493696,0.2966983035632228
2023-07-31,0.16393572532737757,0.16592257114979483,0.29937878601467016
2023-08-01,0.15605798796510215,0.17948543175842582,0.3052296973859105
2023-08-02,0.1343154160165594,0.3074913188856365,0.3525030462872384
2023-08-03,0.13037654733542167,0.20014591593172246,0.33250675141952307
2023-08-04,0.12399559930473583,0.2241475720018126,0.3372456196366201
2023-08-07,0.12218372331755448,0.2140319121676973,0.3199540823813059
2023-08-08,0.12029305312808777,0.1808221529668521,0.29994246142649894
2023-08-09,0.10753112701553283,0.22375248820744298,0.3133153342259772
2023-08-10,0.10508901761480152,0.2405921460371076,0.2756491993297975
2023-08-11,0.10327714162762017,0.15071121394229253,0.2722456420728096
2023-08-14,0.10461634255463906,0.11963213028424574,0.26051036165227115
2023-08-15,0.09870803953293247,0.14370699676990598,0.26013189952509447
2023-08-16,0.09138177143310486,0.16809742539164418,0.2530252055929591
2023-08-17,0.08350403407082943,0.19979248633931515,0.21807029423679175
2023-08-18,0.0846069124933587,0.26694410889670644,0.2180367418650097
2023-08-21,0.09027886295939244,0.2000676565219751,0.2290838268289231
2023-08-22,0.0895698653947403,0.14491875537244536,0.2291952708653054
2023-08-23,0.0970537218991386,0.14488088791611603,0.2309831880595768
2023-08-24,0.08531591005801079,0.20509393022542496,0.23643390258900598
2023-08-25,0.08925477873914853,0.2096304514936818,0.1712247280317893
2023-08-28,0.0901213346571881,0.10932334642285074,0.15559003678654687
2023-08-29,0.10768868536892032,0.2518690745319898,0.2274950148733202
2023-08-30,0.11005200056736633,0.11382578698041117,0.18216430921818977
2023-08-31,0.1111548789898956,0.13510982193459786,0.1816731916850831
2023-09-01,0.11013076471846847,0.16675439294049635,0.17699222951537286
2023-09-05,0.11320307748156658,0.10989135826779108,0.1788653180641248
2023-09-06,0.11446351425748333,0.14865122431797556,0.17886917880690723
2023-09-07,0.11320307748156658,0.14230968763135274,0.15197093988079524
2023-09-08,0.11060343977863094,0.1355415109367525,0.15209222004849182
2023-09-11,0.11785094372735641,0.13413410380984478,0.15910904165296386
2023-09-12,0.11320307748156658,0.13840429063525184,0.1637932450346904
2023-09-13,0.10863400543806209,0.12648235313422626,0.16076332863309095
2023-09-14,0.11005200056736633,0.11487471552073433,0.14810511142869326
2023-09-15,0.10571925102835147,0.15550018491941175,0.13682987874411479
2023-09-18,0.09744760275701572,0.1252844792656743,0.15324451617786794
2023-09-19,0.09350873407587804,0.13783249204467857,0.15124600604920518
2023-09-20,0.08775798940755894,0.16598694582555473,0.15795846515677447
2023-09-21,0.07798961190700002,0.2009045273068539,0.1628646758583739
2023-09-22,0.07231763138978306,0.1619843556915418,0.14463276845385792
2023-09-25,0.07216007303639557,0.14382059913889406,0.13993746062232265
2023-09-26,0.06924531862668495,0.20730286517797075,0.14024512068382428
2023-09-27,0.0712147529672538,0.1991399038419059,0.051721034107666625
2023-09-28,0.07468094658822907,0.19529888152156488,0.055916891472641894
2023-09-29,0.07901369612724393,0.21441184897953516,0.06520497933715799
2023-10-02,0.07405074322586228,0.21519570532555285,0.06857523168792909
2023-10-03,0.06562156665232224,0.2209364117050832,0.07478649004334356
2023-10-04,0.07003308034243924,0.1886392582017755,0.08505017194303144
2023-10-05,0.07011187454472459,0.1508563725248884,0.08611518554945252
2023-10-06,0.07538994415288117,0.2005637201998897,0.10063626781935503
2023-10-09,0.07657161677769578,0.13564122857175315,0.08370282280579291
2023-10-10,0.0831101231617691,0.17785081989354196,0.10079235048605667
2023-10-11,0.08082560216560844,0.15146982531742395,0.0989359602399549
2023-10-12,0.06963919948456207,0.17264909364243278,0.12021746219065554
2023-10-13,0.06404601316963052,0.15929702854070185,0.1228305852351626
2023-10-16,0.07003308034243924,0.16616997186447996,0.12946743075048084
2023-10-17,0.07515362164839154,0.16713432975233422,0.13734126021478837
2023-10-18,0.061367581264409526,0.20492478892048718,0.16964548263739426
2023-10-19,0.05490783903143834,0.26726850677259456,0.16181431401314034
2023-10-20,0.050338736936750644,0.22136178946451632,0.1604808412301476
2023-10-23,0.050968970350300596,0.23734059378696024,0.16097771985878867
2023-10-24,0.059319352721555335,0.21610831102309033,0.18050095718780762
2023-10-25,0.043957788906064804,0.2135421597325043,0.2242166443898826
2023-10-26,0.040334006880518886,0.25837091678374025,0.2206507145007901
2023-10-27,0.03513470142346445,0.18092060835330842,0.21598893300225092
2023-10-30,0.03663149075505398,0.17078853928811707,0.21720002200976418
2023-10-31,0.04285491048353554,0.1329412789354701,0.22210781374517186
2023-11-01,0.044666786470716896,0.21213349035705226,0.21791519465685638
2023-11-02,0.0680636460018704,0.3555741526841084,0.3313398130710111
2023-11-03,0.08507955750233795,0.35179624279098304,0.36768293214366776
2023-11-06,0.07980148789418137,0.26325329415313853,0.3717101067458225
2023-11-07,0.08878210367898606,0.22334225743054162,0.37614792362952565
2023-11-08,0.08429179578658372,0.22646127358353624,0.3781009088099512
2023-11-09,0.07444462408373939,0.3164457100589849,0.3741892661869465
2023-11-10,0.0794863711874064,0.23556334783656913,0.37141269289257905
2023-11-13,0.08090436631671064,0.16434980946358224,0.3676477927660107
2023-11-14,0.09697495774803647,0.32196299844617204,0.39349011672717216
2023-11-15,0.10532534011929115,0.31997117024324795,0.36710819108341364
2023-11-16,0.09902315623970745,0.21842075035626965,0.3647955451525091
2023-11-17,0.11076099813201842,0.20732306115467974,0.3658389036527123
2023-11-20,0.12005673062359809,0.19319723769528563,0.36819874073716763
2023-11-21,0.11210019905903737,0.1676644741409452,0.37684252674016183
2023-11-22,0.11564518688229794,0.14037466061292264,0.32567608644227747
2023-11-24,0.12005673062359809,0.08629109723479211,0.31658698255264156
2023-11-27,0.12454703851600044,0.16159684538843808,0.3011605925978457
2023-11-28,0.1343942102188447,0.22036208861742132,0.30188057236673693
2023-11-29,0.13596976370153643,0.2888971355793784,0.30285809148763876
2023-11-30,0.12974634397305487,0.26387936943111723,0.31580455278846203
2023-12-01,0.14802269224943923,0.30627324904037556,0.2615169143408766
2023-12-04,0.15007089074111027,0.3084758727501998,0.2278057499980653
2023-12-05,0.1466834612712372,0.2127418941554106,0.2217622137502832
2023-12-06,0.14495037948634112,0.24911989720247857,0.21836840177659494
2023-12-07,0.14691981382690997,0.1637704373817431,0.2093514540841278
2023-12-08,0.15393099527114582,0.24489388907612242,0.17787492896521806
2023-12-11,0.14881045396519352,0.1671015112901821,0.18879127341298146
2023-12-12,0.14762881139156211,0.13850274602170815,0.19152467553459213
2023-12-13,0.1617299384311359,0.35899105949356064,0.17237736101446688
2023-12-14,0.17630377058205535,0.5146174692674036,0.18236731207477863
2023-12-15,0.169135030784432,0.2308185555585008,0.1811558940114193
2023-12-18,0.16881991407765704,0.15380750962148954,0.16907440960379083
2023-12-19,0.18544194472024753,0.2716421979786352,0.18382542793676931
2023-12-20,0.16834723901749457,0.2999670553129935,0.2112272646029416
2023-12-21,0.17858832162939917,0.18759411640708526,0.2165024985747242
2023-12-22,0.18410271374204543,0.18730253699334923,0.2166195748444497
2023-12-26,0.19024736931942485,0.16096445886773783,0.21698030651657246
2023-12-27,0.19394988544488975,0.16835997308886105,0.21034203830884696
2023-12-28,0.19300456537574798,0.1434974635115502,0.21188266095326358
2023-12-29,0.17906096663837848,0.2309031262109697,0.22959689787457388
2024-01-02,0.1643296061852547,0.30204850316256376,0.22125305138168644
2024-01-03,0.14873168981409138,0.33936561912659974,0.24862570612386403
2024-01-04,0.15180400257718948,0.20815488294538126,0.24810471968774622
2024-01-05,0.1517252384260873,0.2095963707829854,0.2476119356177804
2024-01-08,0.16259649434917553,0.2029279117233858,0.2587131215695628
2024-01-09,0.15645186882297932,0.1587820311346226,0.25874771832997656
2024-01-10,0.1552701961981647,0.1914692194381227,0.25581345798495536
2024-01-11,0.1460532579088704,0.26423153677498024,0.26498331890561094
2024-01-12,0.1397510740292867,0.1718450413197061,0.24533694224441976
2024-01-16,0.13486685522782402,0.21222437225224272,0.21860170890044678
2024-01-17,0.12824955464146534,0.19000627337526524,0.21881221859401961
2024-01-18,0.1262013561497943,0.2226808391933222,0.21847077432450657
2024-01-19,0.13108554490007382,0.20438075979788878,0.1840325666881385
2024-01-22,0.13935719317140952,0.28582734711961194,0.17413275869611317
2024-01-23,0.1397510740292867,0.15374818393990689,0.15651869089089165
2024-01-24,0.13108554490007382,0.20494372264865188,0.1553370912191091
2024-01-25,0.12746179292571105,0.20271837846503005,0.14504615869629128
2024-01-26,0.12824955464146534,0.1676215576904386,0.14111622423216208
2024-01-29,0.14550181869760573,0.22271618215256295,0.20121581868355787
2024-01-30,0.13565464699476146,0.18965915502557948,0.1952249998825739
2024-01-31,0.12423192180922546,0.3353680779867641,0.19012746279366483
2024-02-01,0.12911611055950492,0.21377062671902475,0.1713265744057066
2024-02-02,0.13407909351206973,0.27090125808312415,0.17433073197445287
2024-02-05,0.12257760417543159,0.24259785897401914,0.18997310524797056
2024-02-06,0.1343942102188447,0.17514960800871457,0.19643932842013107
2024-02-07,0.1380967263443096,0.13789686672043847,0.1965325845612676
2024-02-08,0.14810145640054137,0.17760468142740116,0.21128844939040392
2024-02-09,0.1571608663876314,0.2099359156414053,0.21045655393169121
2024-02-12,0.1660627180213339,0.16664079057150827,0.2110514808455179
2024-02-13,0.14368994271042437,0.3217193844771199,0.2645116524057174
2024-02-14,0.1643296061852547,0.2114354669120478,0.2974963233023266
2024-02-15,0.17331022197005938,0.18697435237182813,0.299625592250061
2024-02-16,0.1629904052582358,0.20233339265901493,0.31236102436872987
2024-02-20,0.15007089074111027,0.18637857105891292,0.32488609260365636
2024-02-21,0.13919963481802203,0.15411676051484594,0.33660036440819546
2024-02-22,0.14841657310731635,0.13207537643407213,0.33555142859868664
2024-02-23,0.14786513389605174,0.1279768554106915,0.3335762109147762
2024-02-26,0.16102097091766696,0.14734101032897984,0.34585152926563417
2024-02-27,0.17252246025430515,0.17360587803902117,0.32903213317973534
2024-02-28,0.16952891164230918,0.1471340015677127,0.31830393589099754
2024-02-29,0.17023790920696127,0.15087151950742014,0.29958248027966117
2024-03-01,0.1693713532889217,0.1314013357114096,0.2997219372275305
2024-03-04,0.16574760131455893,0.11025741034564153,0.3015208182532539
2024-03-05,0.1517252384260873,0.17214798097034095,0.30565173860471667
2024-03-06,0.1578698639522835,0.14689543659283777,0.29538362365673443
2024-03-07,0.16236017184468585,0.10620306802131181,0.29568185867558017
2024-03-08,0.1662990405258236,0.20126048139634983,0.288037750540602
2024-03-11,0.1655112788100693,0.13780093583107075,0.28124968491614505
2024-03-12,0.16236017184468585,0.12135131280159853,0.2749149214458841
2024-03-13,0.16322672776272548,0.10822392794075511,0.22122375872283184
2024-03-14,0.15046480165017054,0.2195656097859605,0.1871479779186782
2024-03-15,0.14983456823662059,0.14427879536047925,0.17510252327529513
2024-03-18,0.1508586825080477,0.10437659437769253,0.1644825155874554
2024-03-19,0.14865289561180603,0.14118881092400382,0.14317077982171794
2024-03-20,0.16204505513791087,0.19188702370628993,0.14818321516251154
2024-03-21,0.16456592868974437,0.16506676663675138,0.13764707998045445
2024-03-22,0.15574287125832717,0.10701974282948158,0.15009952035041324
2024-03-25,0.16236017184468585,0.10471740148465675,0.130407311550633
2024-03-26,0.16062706000860663,0.08135191868089979,0.1094202816769248
2024-03-27,0.16125729342215658,0.13872490176550706,0.10862543274604503
2024-03-28,0.16102097091766696,0.09831780136499559,0.1084403040957237
2024-04-01,0.15440367033130828,0.12561140163865106,0.11435046374850721
2024-04-02,0.14290215094348693,0.15813828437702354,0.13123962704030484
2024-04-03,0.1440050293660162,0.11960309856772658,0.10474697434611813
2024-04-04,0.13888451811124705,0.16226709936546765,0.10042715925790449
2024-04-05,0.1377028454864325,0.1726187996773693,0.09509396938828407
2024-04-08,0.14542302449532044,0.10425920526307153,0.10543379092899402
2024-04-09,0.1495194515298456,0.12249238548565644,0.10975993480336399
2024-04-10,0.14061762994732627,0.17899441707468852,0.11982646176655387
2024-04-11,0.14621081626225788,0.11121924373640717,0.12651025852598152
2024-04-12,0.13289742088725517,0.14789135069429982,0.130788819427193
2024-04-15,0.1161178619424604,0.19703952226417096,0.17000580472538485
2024-04-16,0.11036711727414131,0.20714003511575452,0.17157100041404783
2024-04-17,0.1054041343215765,0.1440907203273768,0.17315961514176115
2024-04-18,0.10453757840353692,0.13882840614614061,0.1361295189427782
2024-04-19,0.09736883860591358,0.1763121389180258,0.13494050053791945
2024-04-22,0.10209546900280556,0.16474741775504048,0.14187444522919995
2024-04-23,0.11210019905903737,0.2017881012878722,0.15876580365742793
2024-04-24,0.11233655161471015,0.12566062933187921,0.15975128635835323
2024-04-25,0.11005200056736633,0.13591261200878021,0.15835310778403872
2024-04-26,0.11367575254172904,0.10907594570816562,0.1637047358071641
2024-04-29,0.12202616496416693,0.12754769090562545,0.17831509892687714
2024-04-30,0.10887032794255172,0.16964999110114776,0.18667975019234107
2024-05-01,0.1117063182011602,0.19686659421360023,0.1887433796707444
2024-05-02,0.12045061148147526,0.1354203350764986,0.2021779369856509
2024-05-03,0.12470459686938792,0.1539526682040854,0.2057245748692021
2024-05-06,0.13281865673615298,0.09843014148543934,0.20729796234490366
2024-05-07,0.12533480023175472,0.09396683063275257,0.21022739274214985
2024-05-08,0.11651174280033752,0.11730328171999035,0.21124263725766612
2024-05-09,0.11438475010638119,0.1123401204437561,0.2050946402672813
2024-05-10,0.10461634255463906,0.18963769680032616,0.1979455314495655
2024-05-13,0.11446351425748333,0.22245237220680175,0.17939551066631387
2024-05-14,0.12194737076188164,0.21150489058198493,0.18181026831044317
2024-05-15,0.12706791206783394,0.13554403543384114,0.178849248363794
2024-05-16,0.12068693398596489,0.09994357749006927,0.18659758712946423
2024-05-17,0.12454703851600044,0.15125145631925802,0.1758417096813612
2024-05-20,0.12572868108963184,0.087023201390493,0.17367416741993247
2024-05-21,0.12257760417543159,0.06374986273047081,0.16117650271483858
2024-05-22,0.12092328654163773,0.07926668408569658,0.16196381939821997
2024-05-23,0.11005200056736633,0.1703114093383672,0.18096425316093978
2024-05-24,0.1161178619424604,0.08635420966200771,0.1847844289615369
2024-05-28,0.11336063583495407,0.08028026966677901,0.17426789301521667
2024-05-29,0.10902788629593921,0.11451245018851683,0.14929908370049216
2024-05-30,0.10359225833439514,0.10751580650739614,0.1528419614642345
2024-05-31,0.10091382642917415,0.158091581180884,0.1373101310735867
2024-06-03,0.10508901761480152,0.11695490112176028,0.13762666245846977
2024-06-04,0.10705845195537037,0.07110624724672036,0.1240546716165104
2024-06-05,0.11430598595527905,0.06967990639164795,0.12973190024378117
2024-06-06,0.11911138050327316,0.07584851502770004,0.12072562639112722
2024-06-07,0.11154875984777271,0.09680184086327703,0.13084998606369874
2024-06-10,0.11430598595527905,0.06156238600317834,0.11227742085778569
2024-06-11,0.11438475010638119,0.08663190434175633,0.09144568382604676
2024-06-12,0.12163228410628982,0.17436953840832983,0.09067174731137223
2024-06-13,0.1161178619424604,0.0930756831604684,0.09047057491075947
2024-06-14,0.11210019905903737,0.08800396850942332,0.08591891100962787
2024-06-17,0.1141484276018915,0.0715038555381786,0.08323204550293534
2024-06-18,0.11060343977863094,0.05869960630467903,0.08455000726206188
2024-06-20,0.10816133037789963,0.09048933589317339,0.08399358187847711
2024-06-21,0.10776744952002251,0.059517543361393116,0.08379272047033373
2024-06-24,0.10713724615765571,0.08619264184833579,0.05772058138109906
2024-06-25,0.1078462437223078,0.06643971437839939,0.046971879674535616
2024-06-26,0.1098156780628767,0.05265343577742519,0.046720443555063496
2024-06-27,0.11320307748156658,0.06232478412394271,0.04456764621643
2024-06-28,0.11273043247258732,0.10821887894657786,0.0348292313541661
2024-07-01,0.11666930115372501,0.11764408882695457,0.034595986702020964
2024-07-02,0.11958405556343563,0.07531205939636751,0.032156886253782796
2024-07-03,0.1258074752919172,0.08693989298656842,0.039920039369014976
2024-07-05,0.12848590719713818,0.07449412233965341,0.028050528251605422
2024-07-08,0.1280132321369757,0.051066789357225174,0.02283790758022225
2024-07-09,0.1292736689128924,0.055103460201934525,0.0005521814949584203
2024-07-10,0.12848590719713818,0.0558456623459899,0.0
2024-07-11,0.12659523700767147,0.14175808501748846,0.0021095181435433763
2024-07-12,0.13510320778349685,0.1470797248803073,0.007001255485336061
2024-07-15,0.14227194758112013,0.1553992050358668,0.004552031101859838
2024-07-16,0.15566410710722503,0.12475181037997468,0.03143150125600838
2024-07-17,0.14802269224943923,0.1549309108259271,0.05288215500826232
2024-07-18,0.13337009594741764,0.14503109549288912,0.09930923246564557
2024-07-19,0.1338427710075801,0.1346655104470001,0.09645387177100556
2024-07-22,0.14195683087434516,0.061325083276847714,0.1039326412272148
2024-07-23,0.14274459259009945,0.061749198787736506,0.10293751153674821
2024-07-24,0.11871749964539605,0.1494956685941202,0.20091420485525513
2024-07-25,0.12249880997314624,0.13652606480131577,0.2020782157726359
2024-07-26,0.12714667621893608,0.0852257594633929,0.20317739601959833
2024-07-29,0.1283283488437507,0.059145180040821116,0.2029421846356732
2024-07-30,0.12068693398596489,0.07293019639325102,0.21066097646526566
2024-07-31,0.12517724187836723,0.103212801219837,0.21216290546081656
2024-08-01,0.10690089360198288,0.1549321730744714,0.24963769687163762
2024-08-02,0.09114541887743202,0.1798237143683014,0.27617921120298083
2024-08-05,0.07838349276487713,0.18421002805978515,0.2924211237183018
2024-08-06,0.08318891736405445,0.09022678819595652,0.2980313926189641
2024-08-07,0.07743817269573536,0.13157173926489169,0.2995976902920305
2024-08-08,0.09177565229098197,0.09152564194805343,0.3370895296302348
2024-08-09,0.09311485321800086,0.06270850768141352,0.3271216712129569
2024-08-12,0.0888608678300882,0.062385372054069674,0.31854933101223676
2024-08-13,0.10201670485170342,0.08849498319316064,0.32499896038751486
2024-08-14,0.09665984104126149,0.06183755618583833,0.32390055757310754
2024-08-15,0.11249407991691449,0.09966588281032066,0.34561413175498534
2024-08-16,0.11383331089511653,0.0495268461331647,0.345949927973557
2024-08-19,0.12171104825739196,0.06987429266747198,0.3463323951740055
2024-08-20,0.11737829871837716,0.05420095249275154,0.3472281477448811
2024-08-21,0.1258074752919172,0.06153966552938073,0.30125403276837864
2024-08-22,0.11509374767103328,0.0698869151529151,0.3126806251917453
2024-08-23,0.130770458244482,0.1394115649736127,0.337842152090977
2024-08-26,0.12675279536105896,0.0493993590301892,0.3395415427480673
2024-08-27,0.1243106859603276,0.04831761202771393,0.33397910169188627
2024-08-28,0.11525130602442077,0.11542758038314292,0.34038342666069044
2024-08-29,0.11848117714090636,0.0782366892735381,0.30497182960895736
2024-08-30,0.11958405556343563,0.07778227979758583,0.2683837398591214
2024-09-03,0.10508901761480152,0.11515367244902726,0.2707956413394077
2024-09-04,0.10422246169676194,0.09379264033363754,0.26944818193859904
2024-09-05,0.10997320636508098,0.07059756108336268,0.26396173031610004
2024-09-06,0.09413896748942799,0.12537536116086476,0.2725634099791077
2024-09-09,0.10241058570958053,0.06752651037505192,0.28121896668202256
2024-09-10,0.10753112701553283,0.0665684637299192,0.28006369343491844
2024-09-11,0.11493618931764579,0.0846299781504777,0.26324100671061346
2024-09-12,0.12084449233935238,0.05610947229175108,0.2605975174767885
2024-09-13,0.1269891178655486,0.06628950680162628,0.23084501780203504
2024-09-16,0.12643767865428399,0.048118176757712655,0.23103421465250173
2024-09-17,0.12935246311517776,0.05504539676889618,0.22414940028561503
2024-09-18,0.13029778318431953,0.11607511388637491,0.2207867400207516
2024-09-19,0.14006616068487845,0.08350531469749582,0.22309311442513635
2024-09-20,0.13596976370153643,0.06679566846789534,0.20758379859060166
2024-09-23,0.13628485035712826,0.03876112829872879,0.17228733671575203
2024-09-24,0.1403025132405513,0.04248981049862604,0.17088421877864296
2024-09-25,0.13565464699476146,0.04907369890575674,0.17352013145281375
2024-09-26,0.13888451811124705,0.0805137856474767,0.15817678903382315
2024-09-27,0.14368994271042437,0.045143056938769584,0.15933641183360753
2024-09-30,0.1409327166029181,0.05867814807942573,0.16174009399268746
2024-10-01,0.13029778318431953,0.08818573229980423,0.14080562683211656
2024-10-02,0.12785567378358823,0.051720634103178724,0.14234900233790743
2024-10-03,0.12407436345583797,0.05465662421724812,0.14183332674485588
2024-10-04,0.13321253759403015,0.08199061644432158,0.09177300365585694
2024-10-07,0.1281707904903632,0.04504333930376895,0.08972171212551155
2024-10-08,0.13392153515868224,0.04286343606774236,0.09014349444566722
2024-10-09,0.1340003293609676,0.03374873932926637,0.08096852613808964
2024-10-10,0.13021898898203418,0.04301616814160409,0.07902672535327665
2024-10-11,0.13392153515868224,0.04922643097961847,0.07381962846714393
2024-10-14,0.13967227982700134,0.05586207157706596,0.07938183792325232
2024-10-15,0.13904207646463454,0.047311599937897374,0.078515043101307
2024-10-16,0.14219315337883484,0.03828904734315615,0.07984627505987751
2024-10-17,0.1370726421240657,0.04000570536342029,0.06572635416988082
2024-10-18,0.14487158528405578,0.05276703814641326,0.07443449444442402
2024-10-21,0.1397510740292867,0.0814390138304573,0.08046925233545424
2024-10-22,0.13793919804210533,0.059670275435254855,0.0779182786895102
2024-10-23,0.1269891178655486,0.09883658551670775,0.09704633602982113
2024-10-24,0.1397510740292867,0.09499556319636675,0.12699214416967153
2024-10-25,0.14203559502544735,0.07379483664610464,0.12395655861456473
2024-10-28,0.1477863697449496,0.05836637268898069,0.12772848952505256
2024-10-29,0.14786513389605174,0.0357733859943426,0.10544010672398696
2024-10-30,0.1464471387667475,0.04696069484257867,0.10424342418249521
2024-10-31,0.1280132321369757,0.1085420145739217,0.15929495550003586
2024-11-01,0.13392153515868224,0.0631957356195179,0.1512347719917418
2024-11-04,0.13423665186545722,0.041235135445580044,0.14671645663514615
2024-11-05,0.14613202205997253,0.08240084722122294,0.16272724120818843
2024-11-06,0.17724909065119712,0.19618497999967183,0.27079450282504336
2024-11-07,0.18158184019021198,0.08549209390624271,0.26671806252486924
2024-11-08,0.19245312616448332,0.1061500535824507,0.2720954828866681
2024-11-11,0.2222309637775058,0.2939410807624486,0.32501129499497095
2024-11-12,0.21403813975963862,0.17807928688006242,0.3337851285400248
2024-11-13,0.20639672490185282,0.16491529681143396,0.3428253638294004
2024-11-14,0.1907200143284041,0.15750337335923467,0.3612876727447074
2024-11-15,0.187647701565306,0.1310592663559011,0.36104646860748446
2024-11-18,0.20064598023353372,0.12682568473827907,0.36295558340654144
2024-11-19,0.20702692826421962,0.08155009170235675,0.36114959384193424
2024-11-20,0.20198518116055267,0.09590943114244854,0.34723891094611753
2024-11-21,0.1979675483283128,0.09531364982953333,0.3422682149333127
2024-11-22,0.20931147931156344,0.11841532268752912,0.34649142602469185
2024-11-25,0.21577122154453462,0.1154023354122567,0.34637318438105674
2024-11-26,0.2092327151604613,0.08558045130434454,0.3523201302928819
2024-11-27,0.2167165716648596,0.06103476611165598,0.351315744623726
2024-11-29,0.22325507804893294,0.03501729911629979,0.30408832257910107
2024-12-02,0.2349929199412439,0.098979219602215,0.3063954733807395
2024-12-03,0.2312116096134937,0.07855856265233763,0.31044206269104935
2024-12-04,0.24570664756212782,0.12626524638460462,0.3098013296456711
2024-12-05,0.24216165973886725,0.09359068056654764,0.23434857834780032
2024-12-06,0.2620135614979433,0.11369198863471411,0.25262638741126
2024-12-09,0.24948795788987801,0.1459765196525787,0.2648362870959634
2024-12-10,0.2438159773726611,0.0917768294083715,0.1964229959073719
2024-12-11,0.2534268265710158,0.07477307926794634,0.19294033415137446
2024-12-12,0.24641561507559676,0.06791654517524427,0.1908744156754516
2024-12-13,0.2496455162432655,0.08383854831319416,0.15656076331393687
2024-12-16,0.26232864815353507,0.07905336408170788,0.15935414225159916
2024-12-17,0.26264376486031005,0.07939543343721639,0.1487978043148312
2024-12-18,0.22782418014362063,0.2237941424094053,0.2514252613253153
2024-12-19,0.22475183732933932,0.23614398216695257,0.2495926037303407
2024-12-20,0.2344414807299793,0.21569681799764465,0.25190111760315886
2024-12-23,0.23318104395406256,0.09215424172312074,0.24418341824417306
2024-12-24,0.24673073178237173,0.054805569545476926,0.2529176976766615
2024-12-26,0.24673073178237173,0.08110830471184759,0.24757670242160196
2024-12-27,0.23341736645855218,0.11527863505491413,0.26004283963271807
2024-12-30,0.22034032363922232,0.10094327833716427,0.270464835833487
2024-12-31,0.21372302305286364,0.10403831176781696,0.26223071093053374
2025-01-02,0.21466834312200542,0.12326235709768668,0.26183224406146427
2025-01-03,0.23775011599756704,0.12951553638620766,0.28812790962341134
2025-01-06,0.24822752111396132,0.10396510135224687,0.2943635146737515
2025-01-07,0.23050261204884157,0.15735947702518313,0.286436344646936
2025-01-08,0.23089649290671874,0.0883321531309444,0.27862169240962786
2025-01-10,0.21923744521669306,0.1179243080037918,0.28524925328198325
2025-01-13,0.21317158384159898,0.1173613451530287,0.2787086789991655
2025-01-14,0.21088703279425516,0.10052294957190841,0.27700598828511813
2025-01-15,0.22869070601047706,0.12964176124063886,0.3026621034029367
2025-01-16,0.22924217527292481,0.06436962676572794,0.290878849044036
2025-01-17,0.23609579836377317,0.06920403869044238,0.29522042467260495
2025-01-21,0.2509847171702845,0.09176799366856131,0.23309929743265512
2025-01-22,0.2553962609115846,0.07822406678809497,0.2320802272178059
2025-01-23,0.26035921381296623,0.05905934713980791,0.22740485245824582
2025-01-24,0.25752325360554096,0.07741622771973539,0.22815178882485687
2025-01-27,0.2446825332907007,0.14665687161796281,0.22813961091861928
2025-01-28,0.2543721466401575,0.06464732144547654,0.23475695435567345
2025-01-29,0.25382070742889284,0.0952454884081405,0.2199302565725908
2025-01-30,0.2668189560459374,0.11033819425247748,0.21129612335378445
2025-01-31,0.2617772089422705,0.1230200053771788,0.20843098978624996
2025-02-03,0.2531904740153429,0.13967158817374095,0.21714888097480417
2025-02-04,0.26374664328283937,0.08640848634941312,0.18043590157158107
2025-02-05,0.26918230129556664,0.05406210515287723,0.1741426359874676
2025-02-06,0.260595566368639,0.07620699361428461,0.14958459895512782
2025-02-07,0.2609106530242309,0.11841910943316206,0.14960822969994375
2025-02-10,0.260595566368639,0.04698593981346491,0.13111785308420942
2025-02-11,0.24980304454546984,0.07774315009271215,0.13960566707155309
2025-02-12,0.26028044966186403,0.12395911829414683,0.1438151477862014
2025-02-13,0.27682368610216923,0.10355108382971258,0.1344725389932459
2025-02-14,0.29446980096500364,0.1271160019034708,0.1522212814458931
2025-02-18,0.2902158756794573,0.0876391786801172,0.15501292743723066
2025-02-19,0.28414998425318005,0.09199646065508175,0.14463794188341256
2025-02-20,0.27052150222258553,0.13992530013114762,0.1617395720007927
2025-02-21,0.240743664609563,0.15831878591886014,0.22589400719730546
2025-02-24,0.2319206071781458,0.18274077075420614,0.23036536013334058
2025-02-25,0.20765716167776957,0.273418181680482,0.26119429711949754
2025-02-26,0.21128091365213228,0.1640064778595294,0.2541840960216207
2025-02-27,0.19654955319900855,0.20723849050221083,0.26637929968149093
2025-02-28,0.2048211714191611,0.16086221673564854,0.25957744756627865
2025-03-03,0.18473294715559538,0.16186065533419924,0.2825279578036844
2025-03-04,0.17047423171145096,0.036254189087356434,0.2911207374992704
